285.58,0.63
0,0,0,0
5.729314804077148,-0.9999120831489563,-0.007980716414749622,0.010589986108243465
6.31494665145874,0.999932050704956,0.004911522381007671,-0.010580775327980518
2.9249513149261475,0.0003799149999395013,-0.015382855199277401,-0.9998816251754761
3.0496180057525635,0.003421926172450185,-0.01249314658343792,-0.9999161958694458
2.8327126502990723,0.005693504121154547,-0.010901793837547302,-0.99992436170578
6.176039695739746,-0.9997556805610657,-0.019383445382118225,0.010623338632285595
2.8957676887512207,-0.006366219371557236,-0.015213187783956528,-0.9998641014099121
5.768248081207275,0.9998698830604553,0.012159829027950764,-0.010602369904518127
2.9527957439422607,-0.010642784647643566,-0.011844424530863762,-0.9998732209205627
2.656360149383545,-0.0012338932137936354,-0.005250829737633467,-0.9999854564666748
71.76093292236328,0.7953658103942871,0.6060428023338318,-0.010264613665640354
71.3305435180664,0.021418357267975807,-0.9997665882110596,0.002842796267941594
3.5540213584899902,-0.9971224665641785,-0.075038842856884,0.010766367428004742
102.68879699707031,0.5591655969619751,0.8290130496025085,-0.008453303948044777
3.0995378494262695,-0.019982295110821724,-0.006810955703258514,-0.9997771382331848
136.08456420898438,-0.2532462477684021,0.967401921749115,-0.00029385226662270725
3.9182279109954834,0.006215928588062525,-0.050754304975271225,-0.9986919164657593
3.017627477645874,-0.019576607272028923,-0.009531272575259209,-0.9997629523277283
72.05891418457031,-0.02907218225300312,0.9995735287666321,-0.0027613299898803234
6.413455486297607,0.10091821104288101,0.03343890234827995,-0.9943326115608215
5.0972089767456055,-0.025178860872983932,0.049139901995658875,-0.9984744787216187
2.289588689804077,-0.0005906681763008237,-0.08803488314151764,-0.9961172342300415
3.7416164875030518,-0.005659339018166065,0.05201705917716026,-0.998630166053772
3.562924385070801,0.004408477805554867,-0.020319465547800064,-0.9997838139533997
3.734527826309204,-0.010182899422943592,0.03414817154407501,-0.9993649125099182
2.2752461433410645,-0.006860003340989351,-0.06384160369634628,-0.997936487197876
2.6141417026519775,-0.005015075206756592,-0.0043028718791902065,-0.9999781847000122
2.524416208267212,-0.05106252431869507,-0.016503717750310898,-0.9985591769218445
4.284731864929199,-0.001018996350467205,-0.042713917791843414,-0.9990869164466858
2.1613411903381348,0.0005005474085919559,0.026739252731204033,-0.9996423125267029
5.782507419586182,-0.020566223189234734,0.07869666069746017,-0.9966864585876465
7.56248664855957,-0.9707261323928833,-0.23993729054927826,0.010993662290275097
1.9124513864517212,-0.006638408172875643,-0.05955369025468826,-0.9982030391693115
5.462172031402588,0.0003600797208491713,-0.05579301342368126,-0.9984422922134399
3.4646518230438232,-0.0032054148614406586,-0.019367223605513573,-0.9998072981834412
