18.28,4.16
0,0,0,0
2.8500776290893555,0.001738924067467451,0.023592660203576088,-0.9997201561927795
2.955004930496216,-0.0019761098083108664,0.0165463387966156,-0.9998612403869629
2.888719081878662,0.004645620938390493,0.018217334523797035,-0.999823272228241
18.434654235839844,-1,0.0004290748038329184,0.000108071937575005
29.061790466308594,0.9983291625976562,0.05763621628284454,0.004114049952477217
18.823678970336914,-0.9907213449478149,-0.13555669784545898,-0.009780322201550007
17.39133644104004,-0.9992226958274841,0.03931102156639099,0.0029351627454161644
75.56392669677734,-0.05702879652380943,0.9957435727119446,0.07240603864192963
33.58910369873047,0.9987655878067017,0.04954687878489494,0.003525831736624241
2.918976068496704,-0.004942347761243582,0.01676010526716709,-0.9998473525047302
47.213645935058594,0.19970287382602692,0.9772776365280151,0.07104361802339554
2.5450117588043213,-0.005466560833156109,0.026863770559430122,-0.9996242523193359
30.988384246826172,0.8617720007896423,0.5059648752212524,0.03672303631901741
87.63746643066406,0.09512954950332642,-0.9928433895111084,-0.07219809293746948
24.097301483154297,-0.9942302703857422,-0.10698987543582916,-0.0077029261738061905
50.81350326538086,-0.8359442949295044,0.5473645925521851,0.039863765239715576
3.287773609161377,-0.0014962428249418736,0.03136393427848816,-0.9995070099830627
2.436727523803711,0.00539369136095047,-0.04360401630401611,-0.9990343451499939
7.782956123352051,0.9999968409538269,0.002520916750654578,0.00010642556298989803
99.17313385009766,0.7668458819389343,0.6401455402374268,0.04648676514625549
82.86337280273438,-0.12902715802192688,0.9890293478965759,0.07192336767911911
4.594497203826904,0.014251519925892353,0.06150359287858009,-0.9980050921440125
73.20886993408203,0.0817907303571701,-0.9940248727798462,-0.07228296995162964
3.687103271484375,0.0035808393731713295,0.041220277547836304,-0.9991437792778015
4.253109931945801,0.03286069259047508,0.05378313362598419,-0.9980118274688721
21.453907012939453,-0.9997112154960632,0.023962341248989105,0.0018191804410889745
3.663208246231079,0.002112284768372774,0.0059875003062188625,-0.9999798536300659
3.5884876251220703,0.0016901715425774455,-0.03542386740446091,-0.9993709325790405
77.39046478271484,0.009899625554680824,-0.9973181486129761,-0.07251690328121185
37.70286560058594,-0.05743374675512314,0.9957203269004822,0.07240437716245651
12.949825286865234,-0.7565438747406006,0.6522170305252075,0.047481607645750046
101.4529037475586,-0.5657737851142883,-0.8223927021026611,-0.05975361913442612
2.506467819213867,0.016865266487002373,0.019863199442625046,-0.9996605515480042
2.0352814197540283,-0.002067421330139041,0.06744987517595291,-0.9977205395698547
4.420301914215088,-0.0008319363696500659,0.07570987194776535,-0.9971295595169067
8.407430648803711,0.00986719410866499,0.1591271162033081,-0.9872087836265564
9.233120918273926,0.07934226095676422,0.10296767204999924,-0.9915152192115784
34.10595703125,-0.9886953234672546,-0.14954981207847595,-0.010797932744026184
98.51233673095703,0.5923376083374023,-0.8035651445388794,-0.05847367271780968
7.2021379470825195,0.09653376042842865,0.09103720635175705,-0.9911576509475708
5.685220241546631,0.03582286089658737,0.07929589599370956,-0.9962073564529419
6.367204666137695,0.03620833158493042,0.09124977886676788,-0.9951695799827576
27.75004005432129,0.9981319308280945,0.06093991920351982,0.004354281350970268
6.21953821182251,-0.7254155278205872,0.6864949464797974,0.049971599131822586
7.792414665222168,0.03065922111272812,0.11863313615322113,-0.9924647212028503
8.703407287597656,0.008628365583717823,-0.04768887162208557,-0.9988250732421875
5.6788249015808105,0.03698167949914932,-0.0034126979298889637,-0.9993101358413696
6.892755508422852,0.06427449733018875,0.08725574612617493,-0.9941102862358093
0.6179138422012329,0.0016666064038872719,-0.0827011838555336,-0.9965730905532837
31.373748779296875,0.05959874764084816,-0.2696648836135864,-0.9611081480979919
28.719676971435547,-0.5577338933944702,0.8278313875198364,0.060235440731048584
7.028318881988525,0.03538106009364128,0.10364219546318054,-0.9939851760864258
3.9106578826904297,0.04154038056731224,0.014190949499607086,-0.9990361332893372
1.6696134805679321,0.001089858589693904,0.03503802791237831,-0.9993854761123657
3.6669721603393555,0.04696890339255333,0.0179583840072155,-0.9987348914146423
3.0360608100891113,0.010922739282250404,0.01635684445500374,-0.9998065829277039
19.655330657958984,0.024626385420560837,-0.1609095185995102,-0.9866619110107422
0.4099639058113098,0.031936533749103546,0.043391767889261246,-0.9985475540161133
126.9471664428711,0.8157137036323547,0.5769373178482056,0.0418870635330677
0.7683718204498291,-0.0012205274542793632,0.05627098307013512,-0.9984148144721985
15.629556655883789,0.9996283054351807,-0.027188731357455254,-0.0020537683740258217
