105.09,2.44
0,0,0,0
2.898043394088745,4.773616405049247e-19,0.008957690559327602,-0.9999598860740662
2.8972151279449463,-0.00747699523344636,0.01098584569990635,-0.9999117255210876
14.440162658691406,-0.9991028904914856,-0.0020948105957359076,0.04229649528861046
14.037939071655273,-0.998723566532135,0.027826040983200073,0.04215407744050026
10.834434509277344,0.9571864008903503,-0.2867918610572815,-0.03930232673883438
2.916287899017334,-3.3563866650589475e-18,-0.05970221012830734,-0.9982163310050964
3.0118894577026367,-0.015022252686321735,0.011384700424969196,-0.9998223185539246
20.090984344482422,-0.03398527577519417,-0.9994063377380371,0.005659136921167374
3.1680350303649902,-0.005941985175013542,0.06877702474594116,-0.9976143836975098
6.239025115966797,0.9952488541603088,0.08760081976652145,-0.042494479566812515
2.9189140796661377,-0.02540448307991028,0.010455640032887459,-0.9996225833892822
9.524158477783203,-0.9990845322608948,0.0066696591675281525,0.04225870221853256
2.9201247692108154,-0.012684953399002552,0.01037223357707262,-0.9998657703399658
11.365252494812012,0.9769119620323181,0.20942683517932892,-0.042232852429151535
17.947837829589844,0.8719725608825684,-0.48831334710121155,-0.0348445326089859
2.475491762161255,-0.00770933972671628,0.0863688662648201,-0.9962334036827087
2.9832239151000977,-0.021545816212892532,0.006485582794994116,-0.9997469186782837
27.597063064575195,-0.42700186371803284,0.9041385054588318,0.014254762791097164
3.1534595489501953,-0.00730943214148283,-0.0363558791577816,-0.999312162399292
14.91744613647461,-0.079828180372715,0.9968082904815674,-0.0008309403783641756
18.809465408325195,-0.9393222332000732,0.3408893346786499,0.03831774741411209
32.61112976074219,0.46380263566970825,0.8856302499771118,-0.023370923474431038
17.32453727722168,-0.9989883303642273,-0.015136630274355412,0.04234671965241432
52.32881546020508,0.6967073082923889,-0.7168673276901245,-0.026461094617843628
9.968294143676758,-0.050160057842731476,0.13048997521400452,-0.9901799559593201
2.7230727672576904,-0.01959211193025112,0.013129299506545067,-0.9997219443321228
15.788351058959961,0.4390159845352173,0.8982007503509521,-0.022374900057911873
2.3723907470703125,-0.012625163421034813,0.06052245944738388,-0.9980869889259338
16.815214157104492,-0.9986591339111328,0.030067503452301025,0.042141880840063095
2.4018115997314453,-0.0015861858846619725,-0.04355636239051819,-0.999049723148346
2.9173388481140137,-0.016251368448138237,0.009768679738044739,-0.9998202323913574
2.803852081298828,-0.032821010798215866,0.004703305661678314,-0.9994502067565918
4.247814655303955,-0.012694993987679482,-0.1142197996377945,-0.9933744072914124
18.628543853759766,0.9973751306533813,-0.0590064600110054,-0.04196532070636749
131.0767059326172,0.001116034109145403,-0.9999906420707703,0.004175920505076647
4.620373249053955,-0.03166559711098671,0.06536251306533813,-0.997359037399292
15.897751808166504,-0.04355587810277939,0.2113293707370758,-0.9764439463615417
4.3485822677612305,-0.010848590172827244,0.041397202759981155,-0.9990838766098022
2.670348644256592,-0.011715790256857872,0.013338764198124409,-0.9998424053192139
2.9000627994537354,-0.04480815678834915,0.010112819261848927,-0.9989444017410278
3.771846055984497,-0.0020473625045269728,0.052823882550001144,-0.9986017346382141
8.589824676513672,-0.010937058366835117,0.10310251265764236,-0.994610607624054
151.57530212402344,0.08910811692476273,0.9959900379180908,-0.007977818138897419
9.37055778503418,0.026972629129886627,0.18950091302394867,-0.9815099835395813
21.60521125793457,-0.06375930458307266,0.2720946669578552,-0.9601558446884155
10.024396896362305,-0.03426135331392288,0.12842470407485962,-0.9911272525787354
24.76676368713379,-0.06135687977075577,0.27117782831192017,-0.9605716466903687
5.823976516723633,0.0038672154769301414,0.13227815926074982,-0.991205096244812
2.659350633621216,-0.040830545127391815,0.0018656253814697266,-0.999164342880249
3.7277255058288574,-0.021990874782204628,-0.028335869312286377,-0.9993566274642944
21.754619598388672,0.9094746708869934,-0.414132297039032,-0.036745116114616394
1.0860164165496826,-0.02450311928987503,0.12238246947526932,-0.992180585861206
15.81204605102539,0.0056570153683424,0.23364128172397614,-0.9723064303398132
84.41716766357422,-0.4887952506542206,0.8722327947616577,0.0170049499720335
23.481775283813477,-0.09278114140033722,-0.9956533312797546,0.008131858892738819
3.3463573455810547,-0.011752372607588768,-0.0004300098808016628,-0.9999308586120605
167.2108612060547,-0.22717785835266113,0.9738378524780273,0.005502733867615461
