105.83,1.26
0,0,0,0
2.9001293182373047,1.3548606319965304e-18,0.0031131375581026077,-0.9999951720237732
2.919294595718384,-0.003911815118044615,0.007032716181129217,-0.999967634677887
2.9038031101226807,0.005251601338386536,0.006465015467256308,-0.9999653100967407
8.143177032470703,0.9947102665901184,0.10048888623714447,-0.021295683458447456
9.607317924499512,-0.9997668862342834,-0.006277764216065407,0.02065921202301979
14.009453773498535,-0.999784529209137,-0.0023130758199840784,0.02062840573489666
7.7807817459106445,0.9319851398468018,-0.3621268570423126,-0.016365420073270798
2.780191659927368,0.001866042846813798,0.009781907312572002,-0.9999504089355469
2.9195427894592285,0.008810005150735378,0.007115056272596121,-0.9999358654022217
4.842966556549072,0.9614652991294861,-0.2743583917617798,-0.017663203179836273
2.910503387451172,-1.4363622414430127e-17,-0.03170980513095856,-0.99949711561203
2.7323834896087646,0.009739733301103115,0.010094079189002514,-0.9999017119407654
2.8798727989196777,2.1879628651187027e-17,0.05149652808904648,-0.9986732006072998
2.9099082946777344,0.014009309001266956,0.007796640507876873,-0.9998714923858643
3.03250789642334,0.006459330208599567,0.008096972480416298,-0.9999463558197021
2.8684630393981934,0.021511368453502655,0.005866388324648142,-0.9997513890266418
3.091325521469116,-0.004145100247114897,0.04262671247124672,-0.9990825653076172
13.075663566589355,0.9153707027435303,-0.40230584144592285,-0.015707021579146385
16.245336532592773,-0.9995716214179993,-0.02062210813164711,0.02076796628534794
37.25494384765625,0.7063905596733093,-0.7077651023864746,-0.008997365832328796
3.4479727745056152,-0.004628936294466257,0.11898428201675415,-0.9928853511810303
3.1291472911834717,0.004359731450676918,-0.03452550247311592,-0.999394416809082
3.1180665493011475,0.009884337894618511,-0.003674211911857128,-0.9999443888664246
13.30553913116455,-0.024701200425624847,0.13438403606414795,-0.9906215071678162
46.634700775146484,-0.4389455318450928,0.8985114693641663,0.001984379021450877
109.99358367919922,0.01404479704797268,-0.9998728036880493,0.0075717344880104065
51.30978012084961,0.45262980461120605,0.8915488123893738,-0.016340401023626328
81.16852569580078,0.5000776648521423,0.8658115267753601,-0.01711617037653923
4.3086934089660645,0.010187726467847824,-0.060483984649181366,-0.9981172680854797
22.80541229248047,-0.7029180526733398,-0.7109873294830322,0.020080387592315674
